surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
6.16263484954834,0.007044557220465649,5.776824474334717,31.808870315551758,0.2377514894401584,50.73165512084961,39.964599609375,0.6939559172526126,40.49394989013672,34.44754039722861,0.24851278885734204,53.02822699908462,5.625442028045654,0.01356610608461742,2.894761323928833,72.4164810180664,0.2451859296303937,52.318180084228516,55.55205154418945,0.17150129979213083,36.59529495239258,16.759111404418945,0.03909456518839457,8.342050552368164,0.8375589958829094,0.006260231694252239,1.335822550123323,ru,REVERSE,6666666,1,wiki40b
