surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
5.607020378112793,0.00634604344284599,4.451344013214111,20.716381072998047,0.264543691777911,37.04273986816406,32.56269454956055,0.9759302659515611,44.1978874206543,22.790699126178385,0.2912407881026029,40.78099070409207,4.038440227508545,0.01673495894333301,2.3433125019073486,105.8267822265625,0.48523031177296244,67.94428253173828,75.84612274169922,0.3117809037539525,43.657142639160156,16.013673782348633,0.06565793673595784,9.193755149841309,vi,RANDOM_1,6666666,1,wiki40b
