surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.955875873565674,0.006660086631032402,5.183048725128174,26.320404052734375,0.2283607026025753,37.14910125732422,33.754066467285156,0.5936027314564312,40.43044662475586,28.242978337748493,0.2368873328717066,38.536261659432796,5.049986839294434,0.01298106591115814,2.1117303371429443,104.13917541503906,0.4272245463522067,69.49968719482422,76.1036148071289,0.2750897781780271,44.75088882446289,18.013959884643555,0.05139843764581139,8.361372947692871,0.7419967853735997,0.006437690211056026,1.047267962571813,fa,RANDOM_2,6666666,1,wiki40b
