surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
7.052252292633057,0.007721127380385457,6.053775310516357,33.30181121826172,0.19359588216835272,39.61052322387695,33.56289291381836,0.7632907963921973,47.88092803955078,37.0266034195262,0.1971360210300716,40.33491633064345,5.8193278312683105,0.013843478838114933,2.832427501678467,82.02516174316406,0.27752948208882056,56.78396224975586,62.540313720703125,0.1933215539588756,39.55443572998047,18.114599227905273,0.04456548364460349,9.118243217468262,0.6695941603348141,0.0038926058877337944,0.7964446678466793,hu,MIN_DL_OPT,6666666,1,wiki40b
