surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.5945868492126465,0.0063546038128431,4.457304954528809,20.710445404052734,0.25812811844275063,36.14530944824219,33.44612121582031,1.0142080659316766,45.909019470214844,22.799440195211506,0.28959803042708243,40.55406572769581,4.1386542320251465,0.01612998188426178,2.2586581707000732,105.62980651855469,0.48123083748142564,67.3894271850586,75.75187683105469,0.3094988432972534,43.34078598022461,16.021821975708008,0.06523320440958326,9.13498592376709,0.6616863120072227,0.00824706234365487,1.154824334425351,vi,MIN_DL_PROJ,6666666,1,wiki40b
