surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.384701728820801,0.006408583423951572,5.160733222961426,26.48895835876465,0.23831169878007644,44.73530578613281,35.62415313720703,1.163350688478492,72.90213775634766,28.213976062299015,0.25161033138531436,47.23175633726293,4.903059959411621,0.013015835271443892,2.4432952404022217,91.18692016601562,0.30567665782808984,57.38108825683594,67.8403091430664,0.20413573027908966,38.31987380981445,17.351667404174805,0.04469833638436648,8.390653610229492,id,RANDOM_1,6666666,1,wiki40b
