surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.119136810302734,0.0064633107215619065,5.204388618469238,26.879093170166016,0.237438803764483,44.5715217590332,35.581634521484375,1.067221334654984,66.87825775146484,28.66040354620389,0.2592322549528409,48.662527620701816,5.099841117858887,0.01351931590406309,2.5378146171569824,87.6143798828125,0.29683073913043173,55.72031021118164,65.40171813964844,0.1991196168711253,37.37828063964844,17.208553314208984,0.04502251969675763,8.451525688171387,id,EFFICIENT_OV,6666666,1,wiki40b
