surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.493874549865723,0.006770265460009824,5.03017520904541,25.257753372192383,0.2171930991782917,35.27163314819336,39.31492614746094,1.0711257143270376,49.341575622558594,26.658237040636784,0.23096533947017836,37.50823068992435,4.905510902404785,0.013226451263278373,2.147942066192627,88.97724914550781,0.3196738876972633,51.914188385009766,66.01441955566406,0.21501318812982484,34.91755676269531,17.121950149536133,0.0502099080447321,8.15396785736084,0.836831440454261,0.007195956100862387,1.1686064328304338,en,REAL_REAL,6666666,1,wiki40b
