surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
5.794800758361816,0.007089144412765109,5.327117443084717,27.628877639770508,0.16370067170180858,25.792579650878906,35.972206115722656,0.6007011918381601,31.178617477416992,29.053432049055473,0.18006939003566805,28.371645322056555,5.324630260467529,0.012387147211931964,1.9517110586166382,101.35981750488281,0.38495764572195545,60.653648376464844,74.64253997802734,0.25571233222796247,40.28984451293945,18.209604263305664,0.051229287097626676,8.071654319763184,fr,RANDOM_4,6666666,1,wiki40b
