surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.263479709625244,0.007455985573696091,5.93960428237915,34.02150344848633,0.16513266158371565,31.094446182250977,53.546470642089844,0.9635941116299579,49.28480911254883,35.41780672754342,0.1746574224432524,32.88804366120394,5.790534973144531,0.011834300204872581,2.228400468826294,88.2629165649414,0.2865233017595308,53.95227813720703,66.85206604003906,0.1961120158830081,36.92783737182617,19.138708114624023,0.04436191013994698,8.353377342224121,de,RANDOM_4,6666666,1,wiki40b
