surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
5.800027370452881,0.006763298983004633,5.082268238067627,25.0587215423584,0.1687291297949447,26.584867477416992,33.296287536621094,0.5934720372547322,30.80341911315918,26.70711250093975,0.1867125615810337,29.418340192635792,4.61361837387085,0.01250131638146224,1.9696998596191406,100.87203979492188,0.38589813317999977,60.801998138427734,73.78816223144531,0.25554387442708026,40.263336181640625,18.010536193847656,0.052384571567661097,8.253689765930176,fr,RANDOM_3,6666666,1,wiki40b
