surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.350340843200684,0.006355663101105198,5.117849349975586,26.16852378845215,0.24641831487814855,46.256263732910156,35.13860321044922,1.199103822320435,75.1333999633789,27.881169684832056,0.26276832427727165,49.32631103453757,4.876598358154297,0.013571515373455066,2.5475733280181885,90.67688751220703,0.30408807221642653,57.08258819580078,67.4375228881836,0.2031495245288449,38.13481140136719,17.172260284423828,0.044933055832105086,8.434721946716309,id,RANDOM_4,6666666,1,wiki40b
