surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.428866386413574,0.007460497776708472,5.849160671234131,32.875999450683594,0.20534425633359935,42.01470947265625,30.7938175201416,0.7668151817509401,48.10197830200195,35.44822595286795,0.20566660603454182,42.08081497310019,4.274611473083496,0.012451166669470524,2.5475823879241943,75.12983703613281,0.24101766527711746,49.31395721435547,57.643104553222656,0.1693892513733787,34.65829086303711,17.49472427368164,0.04337478686860208,8.874787330627441,hu,SORT_FREQ,6666666,1,wiki40b
