surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.799428462982178,0.006561838133728629,5.107415199279785,25.45623016357422,0.2345515640696376,38.15615463256836,32.35813903808594,0.5814465413706478,39.572547912597656,27.43028125313627,0.2428725325046154,39.515144587279885,4.829308032989502,0.013289512451148048,2.16190505027771,101.31718444824219,0.41770215458017973,67.95960235595703,74.0149917602539,0.2695980622157908,43.86332321166992,17.882097244262695,0.05177015783364915,8.422958374023438,0.7568735743146119,0.006973775210838925,1.1344769811921587,fa,EFFICIENT_OV,6666666,1,wiki40b
