surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
6.985406398773193,0.00778756789810629,6.105391979217529,34.22870635986328,0.19537983586713076,39.9754524230957,35.11398696899414,0.8209115145688122,51.49541091918945,37.800658597460824,0.1974216554986485,40.393358427277995,6.0082855224609375,0.013854140890907833,2.8346188068389893,81.3738021850586,0.276313294936407,56.53474044799805,62.160682678222656,0.19254764040882827,39.39590835571289,18.141210556030273,0.04426063050234353,9.05588150024414,0.7014681611954844,0.004004021353209246,0.8192407730658587,hu,EFFICIENT_VO,6666666,1,wiki40b
