surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.1488471031188965,0.006288491656972229,5.259805679321289,24.799171447753906,0.16758858146111855,37.27531433105469,34.525856018066406,0.6991409848027664,46.53358840942383,29.46469715889693,0.17543407950480375,39.02057784303034,3.987725019454956,0.011549511447305184,2.568837881088257,68.90886688232422,0.22331813689991445,49.67091751098633,52.56923294067383,0.15602098995638586,34.7025260925293,15.158559799194336,0.038483011475738106,8.559460639953613,tr,SORT_FREQ,6666666,1,wiki40b
