surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.196280002593994,0.006733562092726019,5.002892971038818,25.32848358154297,0.2199746914205269,35.72336196899414,38.03075408935547,1.0934344291179103,50.36925506591797,26.552956923173017,0.23049030337034387,37.43108593885711,4.638707637786865,0.012968403964064394,2.106034278869629,99.69390106201172,0.34841630285144454,56.58196258544922,73.3231201171875,0.23100862956778204,37.51520538330078,17.727664947509766,0.04997358110776144,8.11556625366211,en,RANDOM_3,6666666,1,wiki40b
