surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.511404514312744,0.007000536334897183,5.201233386993408,26.809734344482422,0.22569990584349484,36.653079986572266,41.642276763916016,1.1432477624303454,52.66390609741211,28.28082678627183,0.2449181412841783,39.77413305610131,5.083967208862305,0.013211349041825379,2.1454927921295166,89.51897430419922,0.32241092053194126,52.3587646484375,66.64352416992188,0.21728329850618827,35.286293029785156,17.4438419342041,0.05135489338027534,8.339911460876465,0.8826088332886167,0.007430307584303828,1.2066645653779897,en,REVERSE,6666666,1,wiki40b
