surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.277446746826172,0.006215906154837907,5.005237102508545,25.179046630859375,0.22349737692423308,41.95438766479492,34.600807189941406,0.9572213633390124,59.98493576049805,26.81033751645748,0.23928749243649153,44.918539215336644,4.653073310852051,0.012863444424422313,2.4146900177001953,89.56163787841797,0.29917151212429016,56.15984344482422,66.54225158691406,0.1995840161213024,37.465370178222656,17.02370262145996,0.04404606809870667,8.268190383911133,id,RANDOM_3,6666666,1,wiki40b
