surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
5.899871826171875,0.0068598814847989865,5.0967488288879395,25.909976959228516,0.22048375387734312,35.8060188293457,38.5903205871582,1.0720565377251818,49.384490966796875,27.28874296609166,0.2330003436007087,37.83871059897902,5.139022350311279,0.013635758607281395,2.2144148349761963,95.30559539794922,0.33695290785212356,54.72035598754883,70.44737243652344,0.22523883224784857,36.578269958496094,17.559467315673828,0.05042123637891267,8.188289642333984,en,MIN_DL_OPT,6666666,1,wiki40b
