surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
4.106767177581787,0.0059548092484640455,4.177048683166504,18.717775344848633,0.2403857863769431,33.656558990478516,32.24103546142578,0.9428183044089244,42.69837188720703,20.777109599461685,0.29270326829915666,40.98159354833316,2.9768834114074707,0.01330006738876834,1.8621504306793213,78.70411682128906,0.3321681737115295,46.507041931152344,57.55410385131836,0.22062051874478592,30.889225006103516,14.58237361907959,0.06203800432596348,8.685966491699219,vi,SORT_FREQ_REV,6666666,1,wiki40b
