surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.703092098236084,0.00648876987232194,5.050103187561035,25.12932014465332,0.232465119897676,37.81684875488281,32.353755950927734,0.5780060811927203,39.35112762451172,26.99036910071188,0.24143026994117958,39.27826383070903,4.735823631286621,0.012593216696635828,2.048631191253662,99.76394653320312,0.4105142113424469,66.78631591796875,72.96976470947266,0.2647579370284043,43.073387145996094,17.55592918395996,0.050897883144949356,8.280563354492188,0.7726081769984681,0.007147218521178681,1.1626923218323868,fa,APPROX,6666666,1,wiki40b
