surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.3447585105896,0.007987233516961918,5.528467655181885,27.810094833374023,0.23691847845353461,36.105079650878906,41.037994384765625,1.428415690179538,71.97574615478516,30.26787951505517,0.26500684229581023,40.38551251365477,4.765099048614502,0.013734807247036967,2.0931015014648438,85.5107421875,0.4401541308068468,67.07675170898438,63.72581100463867,0.2893506981934078,44.095245361328125,17.42330551147461,0.0604173014853987,9.207236289978027,0.9735213365687208,0.00829359416978956,1.2638958610485138,hi,REAL_REAL,6666666,1,wiki40b
