surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
6.982624530792236,0.00769456078147033,6.032567977905273,33.31710433959961,0.19629096945399688,40.16191101074219,34.32267379760742,0.7854585006963837,49.26515579223633,36.99460999729607,0.1984123906601827,40.59655216141075,5.788681983947754,0.013868503783008957,2.8375473022460938,81.18560028076172,0.2758439184074109,56.439483642578125,61.89682388305664,0.19209673355604914,39.30424118041992,18.076480865478516,0.04449223589231064,9.103426933288574,0.6833318294112639,0.004025899657410657,0.8237171724819083,hu,EFFICIENT_OV,6666666,1,wiki40b
