surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
5.971906661987305,0.006643721070454585,5.171051979064941,26.301755905151367,0.2447469456578267,39.815528869628906,33.124637603759766,0.5864680608154167,39.9315185546875,28.208254177542944,0.2507324103323382,40.79162801889967,4.927236557006836,0.012891525672980225,2.097198724746704,104.36104583740234,0.42759504030904166,69.56523895263672,76.22559356689453,0.27535551658172847,44.79743576049805,18.017349243164062,0.0514556221063874,8.371299743652344,fa,RANDOM_4,6666666,1,wiki40b
