surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
5.039846897125244,0.006495439565963249,4.5560784339904785,21.44188117980957,0.2665736360032657,37.32789611816406,33.59794998168945,0.9552218319661362,43.238956451416016,23.62596138036105,0.3046288471723123,42.65891681845797,4.202865123748779,0.016335107605711427,2.2873828411102295,95.77157592773438,0.45418941443093197,63.60274887084961,69.26737976074219,0.29466484112274,41.26363754272461,15.680564880371094,0.06518853049019065,9.128730773925781,vi,APPROX,6666666,1,wiki40b
