surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.730814456939697,0.0069834397645163,5.726062774658203,31.8416805267334,0.2755633686007664,58.7998161315918,39.190101623535156,0.7051710500327921,41.148399353027344,34.552293025458575,0.29032244862237483,61.949667778727644,5.401131629943848,0.0135465451908501,2.8905844688415527,78.56472778320312,0.26284365469113696,56.08613586425781,59.775455474853516,0.18198798577877992,38.832889556884766,17.240116119384766,0.039373416583796284,8.401577949523926,ru,RANDOM_3,6666666,1,wiki40b
