surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
6.08701753616333,0.007249778883138691,5.775291919708252,31.72769546508789,0.1623346158199417,30.567581176757812,50.9716796875,0.9116372037263384,46.62739562988281,33.36276748875901,0.17315027453099496,32.60424726910768,5.660055637359619,0.012260772834589293,2.308706045150757,85.66265106201172,0.28059187462141844,52.83535385131836,64.78318786621094,0.19268011835513424,36.28166580200195,18.66610336303711,0.04523554925102008,8.517852783203125,0.8563108449161242,0.004381290322430755,0.8249982474310827,de,EFFICIENT_VO,6666666,1,wiki40b
