surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
5.74439811706543,0.006808484577857916,5.058606147766113,25.597379684448242,0.231569110339381,37.60616683959961,38.94365310668945,1.0819866177035535,49.84189224243164,26.98246591695677,0.24177953319009163,39.26443044570822,4.9402384757995605,0.01348262234600388,2.189544200897217,92.83812713623047,0.3305593258052054,53.68195343017578,68.68492126464844,0.22133639590945703,35.9444694519043,17.386703491210938,0.05043576457795018,8.190643310546875,en,APPROX,6666666,1,wiki40b
