surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
5.669418811798096,0.007047160897262984,5.295493125915527,27.100341796875,0.1614279682404089,25.4344425201416,35.61998748779297,0.5983829464287753,31.058311462402344,28.602629200416146,0.1800869167114929,28.374406816556352,5.473797798156738,0.012394141824110196,1.9528158903121948,99.23712158203125,0.37736644041137346,59.45760726928711,73.15826416015625,0.25125556054647236,39.587615966796875,18.029296875,0.05116776174745536,8.061957359313965,fr,RANDOM_2,6666666,1,wiki40b
