surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
4.891012668609619,0.006370792738107641,4.787240505218506,23.357492446899414,0.17103620029404953,26.948387145996094,29.902141571044922,0.5685174923707449,29.508214950561523,24.331073074599903,0.18823741469647676,29.658595306239622,3.256981611251831,0.011605729869761014,1.8285894393920898,85.88223266601562,0.2923589250124453,46.06393814086914,63.59965896606445,0.19724750052820603,31.078187942504883,16.82126808166504,0.04949810961305705,7.7989044189453125,0.9764071450386447,0.0071497439139153,1.1265101660474175,fr,SORT_FREQ,6666666,1,wiki40b
