surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
6.331635475158691,0.006936567853041027,5.6878509521484375,30.72296142578125,0.2740510736354586,58.47728729248047,39.81647872924805,0.7367440868813411,42.99076461791992,33.6035937876012,0.29444873085712603,62.83014331486736,5.537258625030518,0.013392926197123296,2.857805013656616,74.13965606689453,0.250080588826394,53.36267852783203,56.63334655761719,0.1742163299475937,37.174583435058594,16.76401138305664,0.03927815848366338,8.381233215332031,0.7663600141962155,0.00683596244878289,1.4586732946744514,ru,APPROX,6666666,1,wiki40b
