surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
6.0203986167907715,0.006299755230860743,5.072850704193115,25.592559814453125,0.23392446401365716,43.91181945800781,34.8707160949707,1.0449844501506156,65.4847412109375,27.43535425746432,0.2595881094189193,48.729327864320155,4.768329620361328,0.013404545856798369,2.5162672996520996,86.06920623779297,0.29241196593858587,54.89097213745117,64.13471221923828,0.19625876467498352,36.841339111328125,16.89769744873047,0.044965696679941124,8.44085693359375,0.7060970815329976,0.006453943487363995,1.211520546598017,id,EFFICIENT_VO,6666666,1,wiki40b
