surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
7.1386637687683105,0.007858628244425065,6.160965919494629,34.98802185058594,0.19693364769980948,40.29337692260742,35.15333938598633,0.7498933397706802,47.03438186645508,38.55375545676219,0.19829223928950143,40.57196835708827,5.962517738342285,0.013780305884004078,2.8195011615753174,83.0929946899414,0.28044802446677936,57.381500244140625,63.42056655883789,0.19518865931094703,39.93675994873047,18.405397415161133,0.044569691576327494,9.119231224060059,hu,RANDOM_4,6666666,1,wiki40b
