surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.303090572357178,0.006258444661666568,5.039916038513184,25.392414093017578,0.24052767958930538,45.151275634765625,34.45259094238281,0.9911925316834885,62.113887786865234,27.191080365851683,0.2551474187588829,47.895730857117655,4.758166790008545,0.013470048544981081,2.528562068939209,89.89632415771484,0.3028021091765759,56.84136962890625,66.7663803100586,0.20219786473428653,37.9560661315918,17.078968048095703,0.044853615374889196,8.41980266571045,id,RANDOM_5,6666666,1,wiki40b
