surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.712477207183838,0.006609062459329608,5.527405261993408,26.050039291381836,0.15921577406727094,35.414634704589844,37.137882232666016,0.6653489314690137,44.2894401550293,31.72881241948587,0.16755052311833182,37.26859998303651,4.927656173706055,0.011984706823107892,2.6657705307006836,75.02513122558594,0.2583728684413714,57.470252990722656,57.028038024902344,0.17861360892841355,39.729129791259766,15.756616592407227,0.03890767060817823,8.654289245605469,tr,RANDOM_2,6666666,1,wiki40b
