surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.453283309936523,0.006151372362454856,5.0441813468933105,23.848230361938477,0.17214467856020493,36.732452392578125,31.461231231689453,0.5778141251995647,33.716827392578125,26.25176779430976,0.17428167085488436,37.188621343659925,4.9159440994262695,0.011861304974918626,2.5309860706329346,63.946136474609375,0.22003165935175975,46.95088195800781,48.93557357788086,0.15375043506699937,32.807518005371094,14.5472993850708,0.035151284759091767,7.5006279945373535,0.8019406901751166,0.005788652422561129,1.235195887075994,ru,EFFICIENT_OV,20000000,2,wiki40b
