surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
4.326152801513672,0.005560348711716346,4.178038597106934,17.761018753051758,0.1449883099373082,22.84423065185547,23.802282333374023,0.49368666741101186,25.624195098876953,18.639766912545085,0.16073259100181383,25.324948691697934,3.0256130695343018,0.010548525069788803,1.6620190143585205,75.84302520751953,0.26313396604711314,41.459190368652344,56.055320739746094,0.17736301577678226,27.945188522338867,14.554011344909668,0.0451539447566788,7.1144304275512695,fr,SORT_FREQ,20000000,2,wiki40b
