surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
5.07644510269165,0.005959061735265786,4.4777398109436035,19.28960609436035,0.14277803367331796,22.4959659576416,26.991121292114258,0.5008311707840299,25.995014190673828,20.684862635614635,0.15356429837755584,24.195515999890294,4.097404956817627,0.011075373331501761,1.7450281381607056,88.31226348876953,0.34580074601849053,54.484130859375,64.61888122558594,0.22906917427273138,36.09199142456055,15.600958824157715,0.04667364814290748,7.353895664215088,fr,RANDOM_3,20000000,2,wiki40b
