surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
6.287653923034668,0.005941037691694644,4.969022750854492,20.421031951904297,0.13549858496560815,30.140512466430664,31.53976821899414,0.5994490737315874,39.902767181396484,25.67192221968522,0.14048876634377042,31.250777941187447,4.376835346221924,0.010652342873135531,2.369534492492676,70.03357696533203,0.24421678445790723,54.32423400878906,53.02511978149414,0.16837810797685715,37.454471588134766,14.156194686889648,0.03546665648655611,7.889289379119873,0.5165404614983651,0.003427342443906402,0.7623891961641966,tr,MIN_DL_PROJ,20000000,2,wiki40b
