surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
5.328575611114502,0.006119223496458537,4.761731147766113,21.936912536621094,0.18250408085514072,29.689796447753906,28.93924903869629,0.5009479437873072,34.11597442626953,23.538321565661136,0.1895178378547097,30.83147108972219,4.59263277053833,0.011669156617339244,1.8983451128005981,93.31614685058594,0.3902806428694149,63.492210388183594,68.34598541259766,0.25175171041573835,40.95578384399414,16.228761672973633,0.04674989929868283,7.60545015335083,fa,RANDOM_1,20000000,2,wiki40b
