surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
5.0845255851745605,0.005891405388811422,4.585221290588379,20.404312133789062,0.19099323738142165,31.07021713256836,27.192949295043945,0.5097651739335639,34.70149230957031,22.03900392118236,0.1949108710924282,31.71062701331335,4.317739009857178,0.011837282834466634,1.9256572723388672,88.95610809326172,0.3724697393642953,60.59800338745117,65.10208129882812,0.24110060347217457,39.22531509399414,15.722827911376953,0.04701763527695762,7.649440288543701,fa,EFFICIENT_VO,20000000,2,wiki40b
