surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.565468788146973,0.006450218030461493,5.138553142547607,24.930753707885742,0.13433264378357224,25.295177459716797,42.69439697265625,0.8245883563989558,42.17509078979492,26.433638712788976,0.14680546038529452,27.64390088514917,5.060819625854492,0.01081767615496802,2.0369997024536133,78.17070007324219,0.26032733269042624,49.020294189453125,58.97001647949219,0.17790570430552052,33.50016403198242,16.5600643157959,0.04081982188863822,7.686478137969971,0.804881947550674,0.004336886417637627,0.8166484949856369,de,MIN_DL_PROJ,20000000,2,wiki40b
