surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
4.724484443664551,0.006072811015296859,4.511550426483154,20.208879470825195,0.1900143974244756,30.85785675048828,32.799312591552734,0.8232710306631489,37.92412567138672,21.406921863121678,0.19791714319707712,32.1412809452532,4.40151834487915,0.011897434488138623,1.932113766670227,76.71732330322266,0.28118247549841174,45.66337585449219,57.11278533935547,0.19010891880350053,30.873258590698242,15.017951965332031,0.04526441865814294,7.3508195877075195,0.9053838981451565,0.008512902766829556,1.3824754898358511,en,REAL_REAL,20000000,2,wiki40b
