surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
4.448787212371826,0.006785709217862125,4.692200183868408,20.60698890686035,0.18709321533779044,28.503904342651367,33.08861541748047,1.1529668944763196,58.07337951660156,22.278110626594607,0.21239282286193942,32.35837940532464,2.877284288406372,0.008901883006671392,1.3562167882919312,71.42578125,0.3210940697360316,48.91904830932617,53.531497955322266,0.21629849444758154,32.953426361083984,14.850577354431152,0.051926837129451425,7.911107540130615,1.0411933014886208,0.009453111491961446,1.4401963498388,hi,SORT_FREQ_REV,20000000,2,wiki40b
