surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.43095064163208,0.006131386022490101,5.026718616485596,23.58037567138672,0.16375186518989557,34.941593170166016,31.513837814331055,0.5662188361526319,33.04021072387695,26.052596121825367,0.17990283821956748,38.3880788862066,4.859287738800049,0.01170208374657999,2.4970030784606934,63.688331604003906,0.21902129957973926,46.73496627807617,48.741363525390625,0.1530321155171373,32.654273986816406,14.515181541442871,0.03517347023385294,7.505390167236328,0.7994625761230331,0.0055518095943752075,1.1846578229630973,ru,EFFICIENT_VO,20000000,2,wiki40b
