surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.324278354644775,0.006786487258446287,5.320904731750488,25.311437606811523,0.150831099219548,30.860448837280273,26.167482376098633,0.599236717777723,37.58502960205078,28.67705280567981,0.15395716708747234,31.500704887902558,5.071482181549072,0.011868655750317227,2.428373336791992,73.45404815673828,0.25356859960312794,51.88167190551758,55.89727020263672,0.17613562373963287,36.038455963134766,15.74107837677002,0.03931323881248202,8.043740272521973,hu,MIN_DL_PROJ,20000000,2,wiki40b
