surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
4.650709629058838,0.0060466372255802555,4.240360260009766,18.484350204467773,0.28051592577331785,39.277217864990234,28.880046844482422,0.8183292028300186,37.06047058105469,20.29514103189183,0.32253369537271687,45.16047651518474,3.979269027709961,0.01573541137459236,2.2032320499420166,88.42300415039062,0.4252156281785116,59.5377197265625,64.00381469726562,0.27718465178354323,38.81071472167969,14.220788955688477,0.05970106567930523,8.359196662902832,vi,EFFICIENT_OV,20000000,2,wiki40b
