surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
4.9218430519104,0.005856277007845175,4.106757164001465,17.342071533203125,0.26478074596990336,37.073970794677734,28.190738677978516,0.782743023225113,35.4488410949707,19.202475846398247,0.3011388645025804,42.16481816717678,3.7813680171966553,0.014793470067778024,2.0713446140289307,93.10684204101562,0.44034294726192275,61.655887603759766,66.95088195800781,0.2848242666715812,39.88053512573242,14.155834197998047,0.05849838033442765,8.190803527832031,vi,RANDOM_2,20000000,2,wiki40b
