surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
5.4769134521484375,0.006274317575033938,4.661370277404785,21.560789108276367,0.17860415895615198,29.004880905151367,32.86384963989258,0.7711247192722376,35.52198028564453,22.66814226980216,0.18484794698223472,30.01887406081462,4.666417598724365,0.011744539727340257,1.9072816371917725,88.4762954711914,0.3166010737708454,51.4151725769043,65.39463806152344,0.2108958706842464,34.24898910522461,15.744446754455566,0.04463738358428386,7.248993873596191,en,RANDOM_1,20000000,2,wiki40b
