surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
5.384610652923584,0.006275213490613689,4.66203498840332,21.629871368408203,0.18932476014130395,30.7458438873291,34.07680130004883,0.8129941376264453,37.45071792602539,22.789742549032756,0.19763264172977896,32.09507857267407,4.64863395690918,0.011579191175875445,1.880430817604065,87.06291961669922,0.3117005959629234,50.61940002441406,64.42975616455078,0.20801919331718688,33.781822204589844,15.705589294433594,0.04476287281198475,7.269388675689697,en,RANDOM_2,20000000,2,wiki40b
