surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
4.6892266273498535,0.005938654881859028,4.621975421905518,20.94263458251953,0.19059032653620753,31.004119873046875,27.782588958740234,0.5259614332749434,35.82334899902344,22.44857446728519,0.19903169611393046,32.37738596215788,4.213024616241455,0.01136137381792801,1.8482006788253784,82.54893493652344,0.34859497013152346,56.70750045776367,60.87983703613281,0.22764905904696126,37.03268051147461,15.523869514465332,0.04767558025628281,7.755603790283203,fa,REAL_REAL,20000000,2,wiki40b
