surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
4.828634262084961,0.0058822021833782245,4.125255107879639,17.5408878326416,0.25936631798438237,36.316856384277344,27.191993713378906,0.7817047903264864,35.3931770324707,19.327918747249978,0.29648679663618827,41.51556303729941,3.8498551845550537,0.015433074524245643,2.160956621170044,91.45088195800781,0.43410175824712105,60.78507614135742,65.87261962890625,0.28144240405748855,39.40895462036133,14.104364395141602,0.058304162880106106,8.164031028747559,vi,RANDOM_4,20000000,2,wiki40b
