surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
4.966721534729004,0.005920892101663635,4.152204990386963,17.908771514892578,0.29076744070354793,40.71354675292969,28.301803588867188,0.8551924498224983,38.729949951171875,19.707799759417753,0.3222015863890702,45.11512588586711,3.8431618213653564,0.015732490124207434,2.202883720397949,93.95610046386719,0.4464596978029671,62.51383972167969,67.56597137451172,0.2886510158422879,40.417301177978516,14.259925842285156,0.05946509700038537,8.326388359069824,vi,RANDOM_1,20000000,2,wiki40b
