surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
4.316728591918945,0.005859801792355799,4.403095722198486,19.456539154052734,0.1215074520855604,19.1446590423584,28.08195686340332,0.4794158474484621,24.88349151611328,20.386701261666403,0.1424231572810193,22.44012323929216,2.8223960399627686,0.008360875941159751,1.3173344135284424,76.21705627441406,0.2651441048562323,41.775943756103516,56.80697250366211,0.17892723046897846,28.191648483276367,14.927850723266602,0.04161953582481307,6.557548999786377,1.0441369841744752,0.006520688388973126,1.027396484160648,fr,SORT_FREQ_REV,20000000,2,wiki40b
