surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.195208549499512,0.006773468558952337,5.310359477996826,25.31032943725586,0.14978292271411714,30.646150588989258,27.232460021972656,0.6382661094230406,40.03820037841797,28.605149127337004,0.1520108366799977,31.10210070590547,4.937391757965088,0.011707044665513625,2.3953020572662354,71.96646881103516,0.25007894931570196,51.1671142578125,54.80006790161133,0.1739242339607205,35.58555603027344,15.691985130310059,0.03936946796780311,8.05510425567627,hu,RANDOM_3,20000000,2,wiki40b
