surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.422161102294922,0.005782971179734921,4.741626262664795,23.119020462036133,0.2571397351635581,54.868743896484375,27.18048095703125,0.5482283134025917,31.99040412902832,24.74746327216972,0.2688190919752818,57.361232379619054,3.9783289432525635,0.012364491564848396,2.63834810256958,63.42681121826172,0.20327293763895368,43.3747444152832,48.40005111694336,0.141744070874852,30.24555206298828,14.188627243041992,0.03425415627148139,7.3091959953308105,0.786368888792882,0.008746299435804019,1.8663053680912314,ru,SORT_FREQ,20000000,2,wiki40b
