surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
6.104106903076172,0.006838525569035612,5.361374855041504,25.489301681518555,0.15016839728901482,30.725011825561523,26.58119010925293,0.611939291903973,38.38679885864258,28.907630356152595,0.1554032680578149,31.796207419974067,5.094613552093506,0.01209137146751503,2.4739463329315186,71.06525421142578,0.24776783576080283,50.69431686401367,54.24127960205078,0.1729298175063993,35.382041931152344,15.594624519348145,0.03962874578669302,8.108168601989746,0.6840891820935704,0.004030271141214167,0.824611597724609,hu,MIN_DL_OPT,20000000,2,wiki40b
