surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
5.538206100463867,0.005653439391068669,4.5522332191467285,20.640275955200195,0.2180364944973817,40.92919921875,28.96022605895996,1.06414163978784,66.68522644042969,22.176413798961697,0.22887969481115647,42.96480957816004,4.334040641784668,0.012142811978588559,2.279414176940918,79.08665466308594,0.27054437598910225,50.78603744506836,58.84487533569336,0.18115391133181763,34.0057373046875,15.101875305175781,0.04093756712288187,7.684708118438721,id,RANDOM_5,20000000,2,wiki40b
