surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
3.6710896492004395,0.005253695923844922,3.6843767166137695,15.358129501342773,0.28487771984190025,39.88485336303711,25.186485290527344,0.8089752082751962,36.601112365722656,16.799680907120383,0.3366502123175549,47.13824310557644,2.9281647205352783,0.015546566043657294,2.176630973815918,70.07820892333984,0.30650818544864383,42.91771697998047,51.04747772216797,0.20281826915326123,28.398880004882812,12.880448341369629,0.05891404657013422,8.249235153198242,vi,SORT_FREQ,20000000,2,wiki40b
