surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.170823097229004,0.006195626408017803,4.935588359832764,22.882070541381836,0.13566848487518102,25.545984268188477,39.880165100097656,0.8019254258283598,41.01598358154297,24.48253287972608,0.14712347640695175,27.703002915671966,4.566957473754883,0.010946133246753408,2.061131238937378,72.63923645019531,0.24512270657976623,46.15601348876953,54.837100982666016,0.16855553054003097,31.738544464111328,15.88986873626709,0.041307194328548576,7.778033256530762,0.8558054307598171,0.005074106722745374,0.9554423044343199,de,APPROX,20000000,2,wiki40b
