surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.171572685241699,0.0056260466073208395,4.530152797698975,20.36479949951172,0.1974425732917544,37.063438415527344,29.28819465637207,0.9958539497514003,62.4058837890625,21.868561289434528,0.2064138093656169,38.74756133790522,4.252985000610352,0.011761372554862926,2.2078089714050293,74.07957458496094,0.2541482964281312,47.70807647705078,55.3513069152832,0.17151924750238806,32.197174072265625,14.781673431396484,0.040702118653872535,7.640505790710449,0.7614333963003681,0.007382365445252092,1.3858019421659167,id,MIN_DL_OPT,20000000,2,wiki40b
