surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
3.7907605171203613,0.005922213787943826,4.153589725494385,17.513607025146484,0.2573247169330469,36.02714920043945,28.73194694519043,0.7836289281982273,35.48896789550781,19.288495225047868,0.3078623119627339,43.10292263520233,3.8824949264526367,0.014713128690087765,2.0599379539489746,72.97184753417969,0.36621078677450836,51.27212905883789,53.646018981933594,0.2431291076899081,34.03977584838867,13.471450805664062,0.05917336755390355,8.284686088562012,1.2187757767887812,0.017907245672595884,2.5071422997982675,vi,REAL_REAL,20000000,2,wiki40b
