surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.5240068435668945,0.005674742323729314,4.569404602050781,20.893199920654297,0.20061730597703267,37.65939712524414,30.532541275024414,0.8972292749573341,56.2255859375,22.35000188098291,0.21157735193969088,39.71685056920578,4.282182693481445,0.011744234204641156,2.204603433609009,78.95360565185547,0.2681968766944602,50.3453369140625,58.80550003051758,0.1796535601552074,33.72404098510742,15.157953262329102,0.04035849562097639,7.575990200042725,0.6846953710810951,0.006574458498030508,1.2341433681150906,id,RANDOM_3,20000000,2,wiki40b
